1292722,218819894,5,我心里最完美的电影。唯一让我几次嚎啕大哭怎么都止不住，直到结束时眼肿耳鸣的电影。至今看过的最好的爱情片，更是最好的灾难片。爱与永恒，泰坦尼克号的故事永远悲凉，也壮美。活在我心里的不只有Jack和Rose，更有直到生命最后一刻还在岗位上坚守的船工和船员们，体面而敬畏地演奏乐章的小提琴手们，还有那位儒雅温柔的设计师，那位给两个孩子讲故事的妈妈，那些唯一决定划船回去的人们，还有太多太多。灾难目睹人类的渺小，更见证人类的伟大。
1292722,160940910,4,爱情一旦久长，就不朽。当青春不再的rose带着少女的微笑以海洋之心祭奠那个永远沉睡在冰海的少年时，一切痛苦与分离在那一刻永生。
1292722,75384023,5,熬了下夜在电脑上看完了，之后失落了一晚上……
1295644,1552466,5,萝莉有颗御姐心，正太有个大叔身——邪恶又天真、残酷又温柔，多完美~
1295644,1253818,4,我开始想要过得快乐，睡在床上，有牵挂
1295644,1356900,5,一半的魅力来自反派：Gary Oldman.
1295644,1418881,5,她对Leon说，自从遇见你后，我的胃，再也不痛了……
1295644,1000152,5,Leon的门打开，一束好象来自天堂的光照在Mathilda脸上。给他快乐，从不发问。细节和大方向都很出色，一部控制得几乎完美的电影。
1295644,4607051,5,一个杀手被一个萝莉害死的故事
1295644,100593744,4,里昂只有一颗盆栽，不善言辞，爱喝牛奶。他不像，却真正是一个杀手。玛蒂达的到来，是包袱，也给里昂带来了生机。不过这种设定，注定是悲剧收场。里昂死后，玛蒂达将他盆栽的种子落地生根，里昂终于不再每日拿着手枪在椅子上不安地入睡，他落地了。娜塔莉波特曼太灵了，玛蒂达是如此特别。
1295644,1543465,5,这个男人他是从儿时的动画片里走出来的，是邪恶和童真的混合体，这令我着迷。
1295644,1447018,5,"-Is life always this hard.or is it just when you're a kid
-Always like this. "
1295644,1505853,5,"Léon： You're not going to lose me. You've given me a taste for life. I wanna be happy. Sleep in a bed, have roots. And you'll never be alone again, Mathilda. Please, go now, baby, go. Calm down, go now, go. "
1295644,2653571,5,"看到泪飙，世上最温情的杀手。
幸运的姑娘在12岁就遇到了真正的男人。
"
1295644,1764044,5,或许是很多姑娘大叔控的根源。
1295644,1272961,5,爱上了让雷诺。爱上了这个意大利杀手的温情。爱上了他脸部轮廓，和刚毅的线条。“人生诸多辛苦，是不是只有童年如此。”玛蒂尔达问。里昂说，“一直如此。”这样的话，击中了内心深处。
1295644,1003948,5,喜欢这个喝牛奶的男人
1295644,2763975,5,我到哪里找，像你这么好。
1295644,1388892,5,"Here in my stomach. It's all warm. I always had a knot there, and now.. it's gone."
1295644,1410905,5,杀手又怎样？警察又如何？冷酷或者温柔，不是靠职业来评断。那个警察冷血的想让人捅死他~！而这个杀手，让人心疼的只想轻轻的温柔的抱抱他。
1295644,44653541,3,我没啥感觉的公认好片。
1295644,1025094,5,“你最好对我一点感觉都没有。因为只要有那么一点点。你都将会后悔你没有让我知道。我爱你，里昂。”看完第六遍，很多台词都会跟着背，还是会哭。
1295644,1174078,5,超级爱那个男人抱着一盆植物走在街道上的样子。
1295644,1182135,4,传奇，童话，传奇，童话，传奇，童话……
1295644,1215272,5,娜塔莉波特曼激萌啊
1295644,171231471,4,大叔萝莉的爱情💏，电影很好看也很经典，但我还是有点接受不了这种年龄差，这个里面还是诠释的很好，可惜大叔最后死了😭
1295644,1412617,5,找不到比这个更喜欢的了。
1295644,133022752,5,人们常说这是大叔与萝莉的爱情 在我看来却不然 大叔的内心也是一个孩子 他很少与人接触 更不要说异性 小女孩直白地表达爱 慢慢地动摇他的心 让他知道原来这个世界上还有这么美好的感觉 两个孩子为了爱奋不顾身 为了最纯洁的爱
1295644,2492362,5,叙事节奏清晰流畅，毫不拖泥带水；Léon、Stansfield、Mathilda，几个主要人物个性鲜明； 加上如同MTV般快速切换的画面，影片从头到尾紧抓观众的眼球，非常难得。更因为此片，让全世界认识到了娜塔莉·波特曼。★★★★☆
1295644,57663115,5,我希望你没有说谎。我希望在你内心深处真的对我没有一丁点儿感觉。你最好对我一点感觉都没有。因为只要有那么一点点。你将会后悔你什么都没有对我说。我爱你，里昂
1295644,1423569,5,小loli和大叔的爱情故事.
1295644,154019316,5,一个行事一板一眼有条不紊的杀手邂逅了一个激越鲜嫩的小生命 原来之前的悠悠岁月自己从未活过 一个反叛哀怨愤世嫉俗的弱小灵魂荡涤了一个沉睡中的王子心灵 从此一塌糊涂糟糕透顶的生活有了希冀 谁说年龄是问题 谁说身高是距离 小王子被他的玫瑰花驯服了 小女孩从此有了兰花作伴
1295644,144711437,5,"首看《这个杀手不太冷》是原文，影片的对话连续几日回旋于脑海，Is life always this hard, or is it just when you're a kid?Always like this很少有动作片能如此深度地诠释人性感情的缺憾，个人认为影片近乎完美。
"
1295644,162052597,1,这tm就是用华丽外表包裹的变态恋童电影，每一件恋童犯罪下都有这种电影传播的影子。  c每部这种变态电影都tm搞成是女人诱惑主动，tm男人都是被迫发生，真tm会给男人美化
1295644,58650173,5,一直没看这部片子，最近才看了。什么也不说了，就是深刻的感动。这是西方版的殉情电影。其实我们有多少人是可以做到不殉情的，不在每时每刻里磨损自己去成全那个情字？电影里的牺牲是几下重锤，日常的殉情是长久的磨砺，成全着或悲剧或斑驳的传奇。
1295644,3186129,4,“这是关于两个小孩的故事，一个女孩和一个男孩，在他们心里，他们都是12岁，他们都感到失落而他们深爱彼此。” 
1295644,154408780,1,演员演绎或许很棒，但情节设计未成年小女孩迷恋甚至引诱大叔令人不适。看到豆瓣这么多人把这部电影奉为圭臬，我愿称之为国内显性恋童癖和隐性恋童癖的集体高潮。
1295644,153244660,4,确实经典  没有很狗血的剧情  没有大尺度的卖肉戏  但是好奇怪我竟然没有被感动哭
1295644,157393043,5,里昂很有魅力，一起杀人的时候小女孩很酷，反而大叔比较呆萌，很可爱，最后真的太可惜了，里昂要逃走的时候，明明可以感受到他的渴望，他想要一段爱情想要不再孤独，却到底还是没能享受到
1295644,169142827,4,Leon可谓是史上最为可爱以及百变的杀手。如果你想找个杀手做男朋友，并且带有那么一丁点儿“叔叔控”，那么Leon无疑是最好的选择。
1295644,163226117,4,经典好看，昨天又看了一遍。好电影总能让人回味
1295644,149280316,4,反差萌的两个主人公 软萌大叔和暴力萝莉太搭了 经典的影片
1295644,1993926,0,我妈说：这个小孩儿怎么办啊，她又不想学习！她又学不进去！
1295644,146840812,5,"一个酷爱喝牛奶的杀手 有一盆被照顾的很好的绿萝 冷酷又温情 
玛婷达全家被杀敲门向他求助 开门的一瞬间光亮照亮了玛婷达的脸也打开了他的人生 这是他们各自的新生与救赎 
“我开始想要过得快乐 睡在床上 有牵挂”
只是 杀手再也回不来了 
手环拉开 炸弹引爆 仇已报 杀手死
"
1295644,153183067,5,几天前又重温了一遍，还是一样的感动，杀手的心里永远住这一个孩子，尽管杀了那么多人还是那么单纯，对女孩来讲他的陪伴虽然短暂却教会了她很多，影片最后大叔终于找到了自己的根，也算是一种幸福吧
1295644,172416865,4,看过的最经典的大叔和萝莉的温情电影，娜塔丽．波特曼的表现很有张力。
1295644,63688511,4,最浪漫、最感人的大叔配萝莉。
1295644,149553327,4,"I love three things in the word
the sun the moon and you
the sun for morning
the moon for night
and you forever"
1295644,169777600,4,"      很早之前看过的一个电影了，当时很无聊，就百度有哪些值得看的经典电影，有人推荐这个，于是就去搜索，先是被海报吸引，一个萝莉手拿一盆花和一个帅大叔（这个经典形象后来还被我画了出来）
      "
1295644,3517544,5,遇见你之后，我的胃再也不痛了。
1295644,1781395,5,这不是父女线，分明是洛丽塔。爱他的眼睛，他们的屋子。神经兮兮的流氓警察最终自然没有落好，不过那个孩子她也已经长大，她的怀里抱着仙人掌，刺得乳头上酸酸的是绒毛般的细刺心芽。
1295644,150207756,4,我以为是萝莉和大叔的爱情打开电影，其实电影中的感情远比爱情细腻的多，守护关怀陪伴，他教会她生存，他没教会她爱情，这是人生啊！还是要表白小女孩，活得超级酷╭(╯ε╰)╮
1295644,143322973,5,这部电影我真的认认真真的看过两遍，第一遍高中，第二遍大学。第二次的心境想法要去不一样。第一次可能真的就是看电影而已，第二次多了很多感触。感触人生的艰难，同时也感受到陌生人的温暖，更看懂了铁血的柔情，这电影真的太棒了，完全可以再撸一遍！
1295644,44866025,5,每一秒都是经典
1295644,153935526,5,我爱你所以我不会吻你。
1295644,1425011,5,因为这部电影喜欢上让雷诺。
1295644,4640303,5,看完一部电影要中退一千次这病怎么治。
1295644,158308335,4,"生活一直这么不容易还是仅是童年如此
一直不容易
sorry，get不到原话了
但是大意如此
生活不易，且行且珍惜"
1295644,60185359,2,不管大家怎么为这个电影附上美好纯粹的感情色彩，说他们内心世界年龄是同步的，但是我无法忽略这就是一部说一个未成年幼女和一个大叔的接近爱情的故事，光是这点我就无法克制自己的反感，心无旁骛地看。让我不解的是竟然没有多少声音在质疑这点，而大家都用美好的滤镜去过滤粉饰这样一个原则问题
1295644,172831940,4,生命中的阳光，不知不觉的羁绊
1295644,130208116,5,爱让里昂心甘情愿有了弱点。别名可以叫这个杀手有点萌，全程无尿点高能好片。
1295644,1432271,5,我真的很喜歡他，很喜歡她，很喜歡他倆的帽子
1295644,125806734,1,我tm真的不明白为什么这样一部烂片会有那么高评分，观众都是萝莉控吗？剧情总结，就是原本一世英名，无坚不摧的杀手，被一个刁蛮无理，思想极其阴暗的少女给坑死了。凭什么占据豆瓣排名第三的电影？？？
